"题目"，"朝代"，"作者"，"内容"
"寄和州韩舍人","唐末宋初","徐铉","急景骎骎度，遥怀处处生。风头乍寒暖，天色半阴晴。久别魂空断，终年道不行。殷勤云上雁，为过历阳城。"
"寄驾部郎中","唐末宋初","徐铉","贱子乖慵性，频为省直牵。交亲每相见，多在相门前。君独疏名路，为郎过十年。炎风久成别，南望思悠然。"
"寄钟谟","唐末宋初","徐铉","看看潘鬓二毛生，昨日林梢又转莺。欲对春风忘世虑，敢言尊酒召时英。假中西阁应无事，筵上南威幸有情。不得车公终不乐，已教红袖出门迎。"
"寄饶州王郎中效李白体","唐末宋初","徐铉","珍重王光嗣，交情尚在不。芜城连宅住，楚塞并车游。别后官三改，年来岁六周。银钩无一字，何以缓离愁。"
"寄萧给事","唐末宋初","徐铉","危言危行古时人，归向西山卧白云。买宅尚寻徐处士，餐霞终访许真君。容颜别后应如故，诗咏年来更不闻。今日城中春又至，落梅愁绪共纷纷。"
"寄舒州杜员外","唐末宋初","徐铉","信到得君书，知君已下车。粉闱情在否，莲幕兴何如。人望徵贤入，余思从子居。灊山真隐地，凭为卜茅庐。"
"寄蕲州高郎中","唐末宋初","徐铉","贾傅栖迟楚泽东，兰皋三度换秋风。纷纷世事来无尽，黯黯离魂去不通。直道未能胜社鼠，孤飞徒自叹冥鸿。知君多少思乡恨，并在山城一笛中。"
"寄歙州吕判官","唐末宋初","徐铉","任公郡占好山川，溪水萦回路屈盘。南国自来推胜境，故人此地作郎官。风光适意须留恋，禄秩资贫且喜欢。莫忆班行重回首，是非多处是长安。"
"常州驿中喜雨","唐末宋初","徐铉","飒飒旱天雨，凉风一夕回。远寻南亩去，细入驿亭来。蓑唱牛初牧，渔歌棹正开。盈庭顿无事，归思酌金罍。"
"得浙西郝判官书未及报闻燕王移镇京口因寄此诗问方判官田书记消息","唐末宋初","徐铉","秋风海上久离居，曾得刘公一纸书。淡水心情长若此，银钩踪迹更无如。尝忧座侧飞鸮鸟，未暇江中觅鲤鱼。今日京吴建朱邸，问君谁共曳长裾。"
"晚归","唐末宋初","徐铉","暑服道情出，烟街薄暮还。风清飘短袂，马健弄连环。水静闻归橹，霞明见远山。过从本无事，从此涉旬閒。"
"晚憩白鹤庙寄句容张少府","唐末宋初","徐铉","日入林初静，山空暑更寒。泉鸣细岩窦，鹤唳眇云端。拂榻安棋局，焚香戴道冠。望君殊不见，终夕凭栏干。"
"梦游三首 其一","唐末宋初","徐铉","魂梦悠扬不奈何，夜来还在故人家。香濛蜡烛时时暗，户映屏风故故斜。檀的慢调银字管，云鬟低缀折枝花。天明又作人间别，洞口春深道路赊。"
"梦游三首 其二","唐末宋初","徐铉","绣幌银屏杳霭间，若非魂梦到应难。窗前人静偏宜夜，户内春浓不识寒。蘸甲递觞纤似玉，含词忍笑腻于檀。锦书若要知名字，满县花开不姓潘。"
"梦游三首 其三","唐末宋初","徐铉","南国佳人字玉儿，芙蓉双脸远山眉。仙郎有约长相忆，阿母何猜不得知。梦里行云还倏忽，暗中携手乍疑迟。因思别后闲窗下，织得回文几首诗。"
"移饶州别周使君","唐末宋初","徐铉","正怜东道感贤侯，何幸南冠脱楚囚。皖伯台前收别宴，乔公亭下舣行舟。四年去国身将老，百郡徵兵主尚忧。更向鄱阳湖上去，青衫憔悴泪交流。"
"雪中作","唐末宋初","徐铉","赋分多情客，经年去国心。疏钟寒郭晚，密雪水亭深。影迥鸿投渚，声愁雀噪林。他乡一尊酒，独坐不成斟。"
"寒食日作","唐末宋初","徐铉","厨冷烟初禁，门闲日更斜。东风不好事，吹落满庭花。过社纷纷燕，新晴淡淡霞。京都盛游观，谁访子云家。"
"寒食成判官垂访因赠","唐末宋初","徐铉","常年寒食在京华，今岁清明在海涯。远巷蹋歌深夜月，隔墙吹管数枝花。鸳鸾得路音尘阔，鸿雁分飞道里赊。不是多情成二十，断无人解访贫家。"
"寒食宿陈公塘上","唐末宋初","徐铉","垂杨界官道，茅屋倚高坡。月下春塘水，风中牧竖歌。折花闲立久，对酒远情多。今夜孤亭梦，悠扬奈尔何。"
"御筵送邓王","唐末宋初","徐铉","禁里秋光似水清，林烟池影共离情。暂移黄阁只三载，却望紫垣都数程。满座清风天子送，随车甘雨郡人迎。绮霞阁上诗题在，从此还应有颂声。"
"棋赌赋诗输刘起居","唐末宋初","徐铉","刻烛知无取，争先素未精。本图忘物我，何必计输赢。赌墅终规利，焚囊亦近名。不如相视笑，高咏两三声。"
"游蒋山题辛夷花寄陈奉礼","唐末宋初","徐铉","今岁游山已恨迟，山中仍喜见辛夷。簪缨且免全为累，桃李犹堪别作期。晴后日高偏照灼，晚来风急渐离披。山郎不作同行伴，折得何由寄所思。"
"登甘露寺北望","唐末宋初","徐铉","京口潮来曲岸平，海门风起浪花生。人行沙上见日影，舟过江中闻橹声。芳草远迷杨子渡，宿烟深映广陵城。游人乡思应如橘，相望须含两地情。"
"谢文静墓下作","唐末宋初","徐铉","越徼稽天讨，周京乱虏尘。苍生何可奈，江表更无人。岂惮寻荒垄，犹思认后身。春风白杨里，独步泪沾巾。"
"赋石奉送钟德林少尹员外","唐末宋初","徐铉","我爱他山石，中含绝代珍。烟披寒落落，沙浅静磷磷。翠色辞文陛，清声出泗滨。扁舟载归去，知是汎槎人。"
"赋得有所思","唐末宋初","徐铉","所思何在杳难寻，路远山长水复深。衰草满庭空伫立，清风吹袂更长吟。忘情好醉青田酒，寄恨宜调绿绮琴。落日鲜云偏聚散，可能知我独伤心。"
"赋得秋江晚照","唐末宋初","徐铉","落日照平流，晴空万里秋。轻明动枫叶，点的乱沙鸥。罾网鱼梁静，籉簦稻穗收。不教行乐倦，冉冉下城楼。"
"赋得捣衣","唐末宋初","徐铉","江上多离别，居人夜捣衣。拂砧知露滴，促杵恐霜飞。漏转声频断，愁多力自微。裁缝依梦见，腰带定应非。"
"赋得綵燕","唐末宋初","徐铉","缕綵成飞燕，迎和启蛰时。翠翘生玉指，绣羽拂文楣。讵费衔泥力，无劳剪爪期。化工今在此，翻怪社来迟。"
"禁中新月","唐末宋初","徐铉","今夕拜新月，沈沈禁署中。玉绳疏间彩，金掌静无风。节换知身老，时平见岁功。吟看北墀暝，兰烬坠微红。"
"蒙恩赐酒奉旨令醉进诗以谢","唐末宋初","徐铉","明光殿里夜迢迢，多病逢秋自寂寥。蜡炬乍传丹凤诏，御题初认白云谣。今宵幸识衢尊味，明日知停入閤朝。为感君恩判一醉，不烦辛苦解金貂。"
"谪居舒州累得韩高二舍人书作此寄之","唐末宋初","徐铉","三峰烟霭碧临溪，中有骚人理钓丝。会友少于分袂日，谪居多却在朝时。丹心历历吾终信，俗虑悠悠尔不知。珍重韩君与高子，殷勤书札寄相思。"
"题白鹤庙","唐末宋初","徐铉","平生心事向玄关，一入仙乡似旧山。白鹤唳空晴眇眇，丹砂流涧暮潺潺。尝嗟多病嫌中药，拟问真经乞小还。满洞烟霞互陵乱，何峰台榭是萧闲。"
"题殷舍人宅木芙蓉","唐末宋初","徐铉","怜君庭下木芙蓉，袅袅纤枝淡淡红。晓吐芳心零宿露，晚摇娇影媚清风。似含情态愁秋雨，暗减馨香借菊丛。默饮数杯应未称，不知歌管与谁同。"
"题梁王旧园","唐末宋初","徐铉","梁王旧馆枕潮沟，共引垂藤系小舟。树倚荒台风淅淅，草埋欹石雨修修。门前不见邹枚醉，池上时闻雁鹜愁。节士逢秋多感激，不须频向此中游。"
"题紫阳观","唐末宋初","徐铉","南朝名士富仙才，追步东乡遂不回。丹井自深桐暗老，祠宫长在鹤频来。岩边桂树攀仍倚，洞口桃花落复开。惆怅霓裳太平事，一函真迹锁昭台。"
"翰林游舍人清明日入院中途见过余明日亦入西省上直因寄游君","唐末宋初","徐铉","榆柳开新焰，梨花发故枝。辎軿隘城市，圭组坐曹司。独对芝泥检，遥怜白马儿。禁林还视草，气味两相知。"
"赠王贞素先生","唐末宋初","徐铉","先生尝已佩真形，绀发朱颜骨气清。道秘未传鸿宝术，院深时听步虚声。辽东几度悲城郭，吴市终应变姓名。三十六天皆有籍，他年何处问归程。"
"赠奚道士","唐末宋初","徐铉","先生曾有洞天期，犹傍天坛摘紫芝。处世自能心混沌，全真谁见德支离。玉霄尘闭人长在，金鼎功成俗未知。他日飙轮谒茅许，愿同鸡犬去相随。"
"赠泰州掾令狐克己","唐末宋初","徐铉","念子才多命且奇，乱中抛掷少年时。深藏七泽衣如雪，却见中朝鬓似丝。旧德在人终远大，扁舟为吏莫推辞。孤芳自爱凌霜处，咏取文公白菊诗。"
"赠浙西顾推官","唐末宋初","徐铉","盛府宾寮八十馀，闭门高卧兴无如。梁王苑里相逢早，润浦城中得信疏。狼藉杯盘重会面，风流才调一如初。愿君百岁犹强健，他日相寻隐士庐。"
"赠陶使君求梨","唐末宋初","徐铉","昨宵宴罢醉如泥，惟忆张公大谷梨。白玉花繁曾缀处，黄金色嫩乍成时。冷侵肺腑醒偏早，香惹衣襟歇倍迟。今旦中山方酒渴，唯应此物最相宜。"
"赠维扬故人","唐末宋初","徐铉","东京少长认维桑，书剑谁教入帝乡。一事无成空放逐，故人相见重凄凉。楼台寂寞官河晚，人物稀疏驿路长。莫怪临风惆怅久，十年春色忆维扬。"
"避难东归依韵和黄秀才见寄","唐末宋初","徐铉","戚戚逢人问所之，东流相送向京畿。自甘逐客纫兰佩，不料平民著战衣。树带荒村春冷落，江澄霁色雾霏微。时危道丧无才术，空手徘徊不忍归。"
"纳后夕侍宴","唐末宋初","徐铉","天上轩星正，云间湛露垂。礼容过渭水，宴喜胜瑶池。彩雾笼花烛，升龙肃羽仪。君臣欢乐日，文物盛明时。帘捲银河转，香凝玉漏迟。华封倾祝意，觞酒与声诗。"
"依韵和令公大王蔷薇诗","唐末宋初","徐铉","绿树成阴后，群芳稍歇时。谁将新濯锦，挂向最长枝。卷箔香先入，凭栏影任移。赏频嫌酒渴，吟苦怕霜髭。架迥笼云幄，庭虚展绣帷。有情萦舞袖，无力罥游丝。嫩蕊莺偷采，柔条柳伴垂。荀池波自照，梁苑客尝窥。玉李寻皆谢，金桃亦暗衰。花中应独贵，庭下故开迟。委艳妆苔砌，分华借槿篱。低昂匀灼烁，浓淡叠参差。幸植王宫里，仍逢宰府知。芳心向谁许，醉态不能支。芍药天教避，玫瑰众共嗤。光明烘昼景，润腻裛轻?。丽似期神女，珍如重卫姬。君王偏属咏，七子尽搜奇。"
"和歙州陈使君见寄","唐末宋初","徐铉","新安风景好，时令肃辕门。身贵心弥下，功多口不言。韬钤家法在，儒雅素风存。簪履陪游盛，乡闾俗化敦。临窗山色秀，绕郭水声喧。纤络文章丽，矜严道义尊。楼台秋月静，京庾晚云屯。晓吹传衙鼓，晴阳展信幡。一篇贻友好，千里倍心论。未见归骖动，空能役梦魂。"
"奉和右省仆射西亭高卧作","唐末宋初","徐铉","院静苍苔积，庭幽怪石欹。蝉声当槛急，虹影向檐垂。昼漏犹怜永，丛兰未觉衰。疏篁巢翡翠，折苇覆鸬鹚。对酒襟怀旷，围棋旨趣迟。景皆随所尚，物各遂其宜。道与时相会，才非世所羁。赋诗贻座客，秋事尔何悲。"
"送高舍人使岭南","唐末宋初","徐铉","西掖官曹近，南溟道路遥。使星将渡汉，仙棹乍乘潮。柳映灵和折，梅依大庾飘。江帆风淅淅，山馆雨萧萧。陆贾真迂阔，终童久寂寥。送君何限意，把酒一长谣。"
"赋得风光草际浮","唐末宋初","徐铉","宿露依芳草，春郊古陌旁。风轻不尽偃，日早未晞阳。耿耿依平远，离离入望长。映空无定彩，飘径有馀光。飐若荷珠乱，纷如爝火飏。诗人多感物，凝思绕池塘。"
"赋得霍将军辞第","唐末宋初","徐铉","汉将承恩久，图勋肯顾私。匈奴犹未灭，安用以家为。郢匠虽闻诏，衡门竟不移。宁烦张老颂，无待晏婴辞。甲乙人徒费，亲邻我自持。悠悠千载下，长作帅臣师。"
"题画石山","唐末宋初","徐铉","彼美巉岩石，谁施黼藻功。回岩明照地，绝壁烂临空。锦段鲜须濯，罗屏展易穷。不因秋藓绿，非假晚霞红。羽客藏书洞，樵人取箭风。灵踪理难问，仙路去何通。返驾归尘里，留情向此中。回瞻画图畔，遥羡面山翁。"
"题碧岩亭赠孙尊师","唐末宋初","徐铉","绝境何人识，高亭万象含。凭轩临树杪，送目极天南。积霭生泉洞，归云锁石龛。丹霞披翠巘，白鸟带晴岚。仙去留虚室，龙归涨碧潭。幽岩君独爱，玄味我曾耽。世上愁何限，人间事久谙。终须脱羁鞅，来此会空谈。"
"又题白鹭洲江鸥送陈君","唐末宋初","徐铉","白鹭洲边江路斜，轻鸥接翼满平沙。吾徒来送远行客，停舟为尔长叹息。酒旗鱼艇两无猜，月影芦花镇相得。离筵一曲怨复清，满座销魂鸟不惊。人生不及水禽乐，安用虚名上麟阁。同心携手今如此，金鼎丹砂何寂寞。天涯后会眇难期，从此又应添白髭。愿君不忘分飞处，长保翩翩洁白姿。"
"太傅相公以庭梅二篇许舍弟同赋再迂藻思曲有虚称谨依韵奉和庶申感谢","唐末宋初","徐铉","旧眷终无替，流光自足悲。攀条感花萼，和曲许埙篪。前会成春梦，何人更己知。缘情聊借喻，争敢道言诗。"
"月真歌","唐末宋初","徐铉","扬州胜地多丽人，其间丽者名月真。月真初年十四五，能弹琵琶善歌舞。风前弱柳一枝春，花里娇莺百般语。扬州帝京多名贤，其间贤者殷德川。德川初秉纶闱笔，职近名高常罕出。花前月下或游从，一见月真如旧识。闲庭深院资贤宅，宅门严峻无凡客。垂帘偶坐唯月真，调弄琵琶郎为拍。殷郎一旦过江去，镜中懒作孤鸾舞。朝云暮雨镇相随，石头城下还相遇。二月三月江南春，满城濛濛起香尘。隔墙试听歌一曲，乃是资贤宅里人。绿窗绣幌天将晓，残烛依依香袅袅。离肠却恨苦多情，软障薰笼空悄悄。殷郎去冬入翰林，九霄官署转深沉。人间想望不可见，唯向月真存旧心。我惭阘茸何为者，长感馀光每相假。陋巷萧条正掩扉，相携访我衡茅下。我本山人愚且贞，歌筵饮席常无情。自从一见月真后，至今赢得颠狂名。殷郎月真听我语，少壮光阴能几许。良辰美景数追随，莫教长说相思苦。"
