"题目"，"朝代"，"作者"，"内容"
"题醉仙图","宋末元初","方回","晋七贤欤，唐八仙欤。胸吞万古，气高九天。粪土轩冕，膏肓林泉。造性命之阃奥，眇文章之蹄筌。见李耳于树下，参伏羲于画前。爰养素于黄庭，亦存神于丹田。既万累之尽扫，惟一真之独全。生涯无他，糟丘酒船。画史游戏，醉态蹁跹。或相舁扶，或相攀牵。或袒而舞，或跣而眠。堂堂八尺，如颓玉山。烱烱一寸，如珠在渊。老夫一笑知其然，非愚非痴非狂颠。"
"薄游叹","宋末元初","方回","薄游庾公楼，俯仰三十载。触目昔人非，惟有庐山在。巴峡挟洞庭，彭蠡注沧海。奔涛何时休，故道终不改。扁舟事如昨，缁鬓忽已皠。俗隘路方棘，体病气未馁。春尽困旅琐，此意果谁待。欲见湘南人，问之以兰茝。川途恐寇暴，徒御鲜资贿。危肠日九回，山茹且归采。"
"赠马唐卿数学环中吟","宋末元初","方回","扬子云易为太玄，邵尧夫易为皇极。温公之易曰潜虚，观物行成有七易。环圆其形刳其中，圆则能转中则容。譬如门牡必有牝，环中居士心与同。车各双轮三十辐，与之运行谓之毂。毂之两端凿窍穴，良工于此膏其轴。老子教人举一隅，庄子推广言户枢。圆而能容无滞碍，大德若容百川输。居士易应有师授，言人咎休顷刻究。厥祖三世登巍科，乃翁八旬享高寿。环外人赋环中篇，何时吴门吾过船。携酒与汝谈此事，月窟天根玄又玄。"
"赠方童子","宋末元初","方回","我年五十九，门弧子垂左。我今年七十，见子双髻鬌。腹仅椰子大，贮书一何夥。疾读建瓴水，响应炙车輠。光怪蟠肺肠，不啻珠万颗。小松三尺许，千丈气磊砢。近笑韩氏子，瑟僩了细琐。远笑陶翁儿，但解觅梨果。我年如子时，记诵亦云颇。举苕乃遗帚，一懒万事堕。愿子于心田，及时勇耕播。秋成敛精凿，糠秕勤筛簸。子之名曰燧，此语本宰我。拾旧新是图，学问甚改火。字之曰又新，进业幸勿惰。譬如万里途，幸已糇粮裹。一旦辍于行，骏马同鳖跛。近世文字繁，动辄百箧锁。谁能发蠹鱼，丹铅拂埃堁。手之而口之，五夜孤灯坐。林下时思之，解衣盘薄裸。六经四书外，一一与探揣。鹏鲸大胾嘬，馀子或螟蠃。又新有如此，名世岂不可。江之水汤汤，念子驾归舸。溯源寻紫阳，子其正帆柁。"
"赠刊工程礼","宋末元初","方回","镂金镌石切瑶琨，深入诗家不二门。刻画工夫初亦苦，终然芒角了无痕。"
"赠刊印朱才俊","宋末元初","方回","科斗何年变篆字，至秦程邈翻为隶。今人但习真草行，谁会六书三耦意。篆所最难柱与圈，学打一圈费三年。岂容臆决蔑师授，汩没形象迷傍偏。九江法帖钟鼎刻，兵火以来犹可得。人间亦有说文本，臣翱反切臣锴释。朱生赠我古印章，奎躔壁度森开张。自言少小嗜此艺，意欲径上阳冰堂。细观刀笔最佳处，颇识传笺通训故。苟焉糊口栖此身，元来亦是知书人。"
"赠叶宗贵一山","宋末元初","方回","一山叶翁七十二，齿牙秃缺面不媚。忽然袖诗叩我门，偏贝畴能办兹事。才德岂关貌妍丑，西子□□孟光腻。三十年许旧相识，翁摄官霅我半刺。兵销甲解各不死，我尝作郡翁弗至。鸿翔燕蛰蓬飘风，会合良难别离易。往不可追来叵测，人生恍惚如梦寐。邂逅尚肯匡解颐，当为酒楼谋一醉。双台方叟七十六，二十七霜绝俸禄。幸与陵阳牟先生，丁亥同生共星宿。先生擘笺介翁来，笔势云烟字珠玉。翁索我诗纸七尺，见示诸公诗一轴。孟能静吟我所畏，赵子昂写我所服。我诗初学张文潜，晚悟后山拜山谷。颇通大道合自然，拙朴有馀巧不足。近世后生宗许浑，可谓谚云狗尾续。至当之论天地中，不可违异必合同。诗自明良赓歌起，以至孔删雅颂风。苏李曹陶唐甫白，庆历元祐乾淳宗。是为四始大正派，姓名太阳烛天红。轲死不传忽复传，道学一灯垂天穷。二程张子之所得，南渡前有濂溪翁。何人实编道命录，南渡后有张宣公，南渡后有朱文公。学诗本是一小艺，彼哉自谓晚唐夜雨鸣秋蛬。"
"赠地里周国祥","宋末元初","方回","存卫府勋有是事，下婢子品斯何心。多少幽明不平处，烦君端试指南针。"
"赠江东李提学","宋末元初","方回","小难和气如三春，大难色瑩清无尘。小难作诗到圣处，大难更自髯绝伦。天怜今年穷已极，稍慰蒹葭霜露身。恶风剧雪走千里，一识顿有两玉人。西冈李氏自五代，彩棒作尉金沙津。神尧之子太宗弟，郑王枝叶元至亲。衣冠不绝七百岁，至今宝藏唐告纶。吾家秋崖与题跋，乐石刻玉高嶙峋。龙准子孙鸿雁行，彷佛犹见青莲真。江东浙右乔木国，小却管领儒簪绅。雅衰风息离骚降，迩来此道尤荆榛。少陵一老擅古今，学所从入须黄陈。后世口耳逐世好，九苞一角谁凤麟。君家兄弟名骤起，传者惊叹笔有神。门第既已推第一，人品学问俱不群。呜呼宇宙之大我辈未尝少，高歌一曲吾气其庶伸。"
"赠牟仲启","宋末元初","方回","存斋尚书曾大父，勇退不肯登二府。脱靴亭记斥巨阉，风节文章照千古。雌甲偶同君乃祖，早衣绣衣持汉斧。饮苕溪水二十年，杜门不出守环堵。老眼青此名家孙，妙龄谨恪寡语言。试文合应进士格，貤泽宜沾任子恩。时异数奇以艺隐，粉墨丹青穷讨论。建章宫可一尺纸，刻画万户雕千门。东坡先生万卷腹，颜筋柳骨寓枯木。我尝窃评文与可，所写是诗不是竹。后生可畏但勉旃，矧尔文献亦西蜀。读书少著十年工，落笔定无一点俗。紫阳山下虚谷翁，悬知万古皆虚空。虚翁之心卧我谷，夜啸山月朝吟风。请君为我画此意，三间茅屋深云中。我诗或足传不朽，与君姓字俱无穷。"
"赠医士清溪居士丘通甫","宋末元初","方回","乃翁挟艺专淮乡，使死者生危不亡。远如扁鹊师长桑，又如近世庞安常。所交者谁龙虎骧，真李临淮郭汾阳。军门出入一药囊，精兵十万无金疮。参苓硝石雄附姜，补泻虚实调炎凉。晚择所从遨真扬，郤家太尉王东床。有子有子跨灶郎，半夜衣传肘后方。清溪居士清名香，心欲识面形参商。迩来解后古馀杭，其言亹亹慨以慷。七表八里谁能详，三部九候吾独臧。八十一难声琅琅，素问灵枢腹为箱。望形察色起仆僵，馘俘二竖完膏肓。伤寒足脉根膀胱，过经七日妖灾禳。度彼没溺君为航，浅学不识空望洋。若有人兮云锦裳，饮君一剂寿而康。赠君诗篇金玉相，贯月夜虹光燄长。乾坤六合何茫茫，生民性命孰翕张。惟将惟相惟医良，良将无人战卒戕。良相无人贤士藏，良医无人彭作殇。焉得万笔千缣缃，屈君著书肩岐黄。"
"赠吴琴士会龙","宋末元初","方回","古琴口歌兮手弦，今琴何为兮不然。今人作诗动千篇，不弦不歌兮无传。关雎麟趾留遗编，离骚以来诸吟仙。我每见之月在渊。请君携琴诣我古梅前，君弦其后兮我歌以先。君如夜寒不来旃昌黎之十操兮，将独歌之泪潺湲。"
"赠寿昌墨客叶实甫","宋末元初","方回","古人削竹以为笔，木板为方竹为策。其字科斗或鸟迹，或篆或籀煤傅漆。未有今人所谓墨，晋发汲冢尚可识。地中间获钟鼎刻，文为之具未为极。何其妙哉善摹画，束缚毫管备肸饰。鹤眼凤咮凿湍石，黟楮剡藤捣成足。松烟鱼胞和坚密，誇精斗巧不遗力。隶真行草最后出，万乃不能及古一。有良弓矢无良射，器利工拙缪绳尺。风颓俗降叹近日，四宝往往俱难得，尤艰得者墨一物。燃爇膏脂磔桐实，非胶太燥则太溢。高价玄圭诡苍璧，其实不直瓦与砾。羲献不起欧褚毕，亦无李杜大诗伯。颠倒吏牍冒儒籍，乳臭小儿仅甲乙。苟且研磨暗窜易，奚李纵生惧称屈。寿昌叶老独奇崛，陟阪涉涧负囊笈。直笏圆丸动盈百，病风手试铜蟾滴。潋滟龙光浮五色，便觉砚中轰霹雳。金钱亦不过求索，但欲流名寄篇什。噫嘻此一怪墨客，作书转送三叹息。物有当黑不肯黑，事有当白不肯白。"
"赠李得甫寄拙轩","宋末元初","方回","吾尝鄙文赋，陆机自衒鬻。浚发誇巧心，见唾憾拙目。□□渊明诗，莫若黄山谷。或者巧斧斤，疑谓拙不足。诗文较巧拙，议论黄胜陆。人才亦复尔，世事可类触。善宦司马安，四食九卿禄。百世名不馨，史笔有馀戮。大匠公输子，绳墨万厦屋。规矩方圆外，何必续土木。李子寄此轩，一□夜檠独。未入岩野梦，□□□□卜。焉知千驷马，岂慕万钟□。□□蠹书鱼，惄如饥亦读。挂檐饱飞虫，彼哉蛛网腹。"
"赠沈雷阳","宋末元初","方回","乃翁辛苦注周易，曾梦神人谈太极。清泉煮蔬啖粝饭，醯盐酱姜俱不食。迎霜猎猎缊袍青，映日萧萧颔须白。自云今代王辅嗣，憔悴形容人不识。有子有子狂非狂，其名复亨字雷阳。十五早学张道陵，二十已成费长房。篆符咒水逐鬼物，朝游燕齐暮衡湘。信奇喜异世不少，指空说无饶衣粮。读古人书识道理，定复在陈饥欲死。不如沈家跨灶郎，恍兮惚兮行怪诡。村惊郭骇争赠诗，我亦徇俗书此纸。万事宜假不宜真，往往神仙亦如此。"
"赠范君用笔工五首 其五","宋末元初","方回","善舞吾闻霓裳曲，□□音有陶朱公。长袖多钱世岂少，铁鞭难得尉迟恭。"
"赠范君用笔工五首 其三","宋末元初","方回","画工如山赤墀下，调子之笔丹青匀。一洗万古空凡马，曹将军外更无人。"
"赠范君用笔工五首 其二","宋末元初","方回","世上岂无千里马，能骑千里马何人。直须读书破万卷，始用子笔如有神。"
"赠俞碧岩体仁刊图书","宋末元初","方回","上古包羲卦初画，五行之金刀为革。两仪四象生□□，□初一圈为太极。八卦之上六十四，右乾左坤名曰易。因重□定科斗书，削木为方竹为册。捣纸束毫写今字，世降俗□动山积。何如简径却艰难，筱簜梓桐事雕刻。所以近人刊图书，篆籀依稀规鸟迹。博雅君子具老眼，尔□生者□不识。紫阳山西星源州，遥见长虹贯白日。伊人□□□□间，云气开晴碧岩碧。一旦飘然□□湖，硎刃如□□□□。谁尝石鼓玩陈仓，忽似野碑揭邹峄。赠我三印红屈蟠，细□游丝疏复密。侯王黄金橐驼纽，韩彭何曾得渠力。如我□绿绶亦无，不过小匣藏寸物。閒诗倡和外谨封，家书时用报儿侄。佩之如宝汉刚卯，不惧取将轰霹雳。"
"赠相士李山屋","宋末元初","方回","四十五万坑长平，五十六万败彭城。头小而锐重瞳子，可谓善战能用兵。杀人何得惨如此，不知天亦还杀尔。世间产一虎头相，几阵生灵为渠死。韩擒彭醢不足悲，无辜性命供娱嬉。汉家宗社计未定，商山老人歌紫芝。相人相穷不相达，天道好生不好杀。岂无袖手閒书生，一著满盘死棋活。"
"赠秋蓬王相士","宋末元初","方回","人生兮若蓬，摇落兮秋风。或南兮或北，忽西兮忽东。□□兮潦水，高之兮太空。天翔兮征鸿，地泄兮鸣蛬。皆一气□所使兮，曾不由夫我躬。焉得三万六千日，无尽无藏兮惟杯中。"
"赠徐可大近旌表门闾","宋末元初","方回","畬粟锄山稻田少，岁常平价发仓储。鼎来官职诸公有，特表门闾近世无。甚至不乘果下马，自应早获掌中珠。端能赈施终如始，定见阶除曳紫朱。"
"赠笔工冯应科","宋末元初","方回","世言善书不择笔，此物岂可不精择。空弓难责养由射，快剑始堪孟贲击。多钱而贾长袖舞，工良器利贵相得。文房四宝拟四贤，最不易致管城伯。乍可微钝勿太尖，又恐过肥宁少瘠。一兔仅足成一枚，奈何捃束动??。氄毛乱毳纷交加，醉人蓬首发不栉。落腕当如画铁椎，顾乃蒌弱欠筋力。山谷道人昔有取，诸葛鸡距异枣核。长句哦赠林为之，馀子徐偃似无骨。上党华陵君家孙，苦心隐艺造玄极。买非其人拂袖行，但取赏音不论直。二毫三副及散卓，随意真行作波磔。燕丹匕首付荆卿，血不濡缕笑空擿。紫鸲鹆眼刷丝文，谁无端石与歙石。奚李法传外诸孙，我亦尚有潘衡墨。捣冰槌玉乌丝栏，百轴千筒动充斥。惟有毛锥真强项，不受折简屡太息。善书今谁第一人，冯应科笔今第一。"
"赠笔工杨日新","宋末元初","方回","黄钟九寸裁为律，六吕六律相配匹。嶰谷参差十二筒，猗管城子从此出。上古苍颉初制字，后人蒙恬始造笔。吴云不律燕云弗，韵书又以律为聿。曰方曰册刀削之，削之笔之作以述。析竹蘸墨丝其端，龙图龟书就篇帙。秋兔拔毛号毛颖，愈奇愈巧愈精密。脩管执之以为柄，短管窍之以为室。其实不过一毫端，良工于此有神术。锋但欲齐忌太尖，翠羽鼠须俱不必。老夫平生学欧颜，晚脱场屋涂注乙。著书弃笔如丘山，使年将及三万日。眼花尚能写蝇头，笔不如意辄怒叱。江淮笔工千百家，孰甲孰乙我所悉。鸡距散卓杨日新，不落第二亦第一。"
"赠善画龙虎吴伯原杂言","宋末元初","方回","荀氏八龙，慈明无双。岂有头与角，可以模形容。贾氏三虎，伟节最怒。岂有毛与皮，可以析毫缕。古人画马非画马，借此绘写英雄姿。东方角龙西奎虎，天有之人亦有之。善书画意不画像，妙在托兴如声诗。点睛飞去果有许，烈裔顾凯亦未奇。卧龙未飞，睡虎不吼。一飞鳞虫附之皆上升，一吼百兽闻之悉窜走。人见此图指点爪牙然不然，我得此图屈伸语默观圣贤。"
"赠鲁至道","宋末元初","方回","种薰不生莸，种莸不生薰。人力异培植，草木各有根。或不然此说，宜以变化论。蛟鱼无头角，作龙行雨云。曲糵酿成酒，醒者皆醺醺。不见昔诸子，抠衣孔圣门。仲由气暴虎，不使行三军。欲俾赐也讷，故曰天何言。不见孺悲子，取瑟使之闻。色黄而在裳，深取六五坤。志学及从心，非变尚何云。南山隐雾豹，养其所变文。明明德新民，此书洙泗孙。所谓新者何，拾旧新是勤。服可古衣冠，耕须故田园。世惟有旧染，不可留一痕。变人先变己，毋我求道原。下愚彼不移，乌喙无兰荪。昏昏与晓晓，火蛰仍复蟠。人生悟此理，寸丹还一元。"
