"题目"，"朝代"，"作者"，"内容"
"咏张宫师二疏东归图","金末元初","王寂","战国事纵横，廉隅初灭裂。强嬴灰六籍，名教寖衰歇。卯金新典礼，蠹简访遗缺。人材就教育，士检敦修洁。贤哉二大夫，梦觉槐安穴。功名我何有，剑首吹一吷。约日俱移疾，乞身良勇决。两宫赆黄金，恩遇顾不亵。送车数百两，祖帐都门诀。冥鸿谢缯缴，天马落羁绁。倒囊促供具，宾族相娱悦。父子以寿终，名声日星揭。人谁不学步，卒莫践其说。寥寥阅魏晋，得一陶靖节。平生腰骨硬，肯向督邮折。后世无问津，风流冷于铁。龙眠以画隐，游意睎往哲。呜呼纸上影，生气犹凛冽。宫师廊庙具，天为苍生设。莫袭异姓封，长揖稷与契。云何眷短幅，摸索墨漫灭。况为山九仞，一篑功可辍。盍睎凤巢阁，姑置鸥歃血。方将荐庙堂，微公孰曲蘖。致君尧舜上，钟鼎载勋烈。归艇渺烟波，晴楼醉松雪。古今虽异时，出处同一辙。款图幸不恶，蚤计正恐拙。两疏傥有灵，抵掌冠缨绝。"
"题季札挂剑图","金末元初","王寂","季札贵公子，轩轩气凌云。平生会心少，四海一徐君。相逢适所愿，情话如兰薰。徐君顾长剑，意欲口不云。季子心许之，誓将归献芹。驻节不容久，骊驹促轻分。言还访旧隐，路人指新坟。干将挂高木，以示初意勤。知已九泉下，冥漠闻不闻。今人交势利，轻薄徒纷纷。岂惟此道绝，反是为虚文。伯夷微仲尼，万古埋清芬。"
"跋群獐出谷图","金末元初","王寂","我家崆峒南，丁年习骑射。每忆逐群獐，应手相枕藉。一行吏风尘，此事更何睱。朝来阅短幅，归兴辄命驾。丹青知谁欤，想与二易亚。看猿良独痴，失林还可讶。尔躯幸无罪，尔肉鲜可炙。毛脐竟自贼，何异狨与麝。水草苟自足，慎勿害农稼。恐逢曹景宗，数肋不汝赦。"
"程尚书油烟墨","金末元初","王寂","书生短灯檠，业苦孔之卓。百巧出寒饿，轻煤收纸幄。鱼胞杵万计，得此昆崙璞。池沟终不变，良质信坚确。摩挲等肘印，肝肾要彫琢。是中自有乐，未许儿辈觉。堂堂地官伯，胸次吞河岳。隃糜优月给，拜次岂不数。人生几两屐，迅景惊飞雹。胡为事细碎，刻意追古朴。得非游戏耳，一笑供掌握。区区张与李，小道安足学。何当献天子，毛楮仝甄擢。增新汉文物，润色周礼乐。天章贶词臣，宛彼云汉倬。但恐醉常侍，狂登御床角。"
"和陈抚巳送东坡韵","金末元初","王寂","坡公守馀杭，饯客伤乍远。人生贵知己，旅退其可忍。陈三天下士，好德吾未见。垂涎嗜熊掌，摆手谢关键。观过斯知仁，如月蚀辄满。闻风激庸懦，所恨我生晚。"
"小儿难夫子辨","金末元初","王寂","我行自并门，道出太行岭。路傍古石人，髣髴类形影。过客互传疑，是非竟谁请。会逢田舍翁，荷杖雪垂领。为问定何如，愚蒙庶几警。云昔东家丘，历聘入吾境。偶此值小儿，难诘豪且颖。丘也不能对，驱车返天井。邦人思其贤，想像刻顽矿。始予骇其言，嗔赤发面颈。夫子圣者欤，日月揭馀炳。岂闻采樵斧，巧掩运斤郢。翁徒老于年，此事能不省。翁闻遽愀然，色厉声亦猛。辙迹今尚存，事况传已永。书生多大言，诡辩勿复骋。信知端木赐，下释东野犷。正如与蟪蛄，而语春秋景。小姑嫁彭郎，举世莫能整。嗟哉吾道穷，生死何不幸。生而非其时，伐树迹屡屏。亦尝撩虎须，白刃脱俄顷。死为万世师，庙貌多土梗。自非二仲月，门寮终岁静。山魈与社鬼，香火未尝冷。此事固不平，此心尝耿耿。吾生赋拙直，浪许近骨鲠。与物例多忤，所动坐愆眚。愤世无奈何，空令气生瘿。"
"题张信道所藏李元素淮山清晓图","金末元初","王寂","长淮宛转淮山麓，浩荡淮光酿山绿。侧峰横岭巧连延，直自钟山彻浮玉。晓来烟霭与风尘，面目参差未是真。中宵沆瀣一濯洗，突兀了观清净身。阳乌飞出扶桑路，却拂群阴披宿雾。朝晖千丈卧长虹，曙色半岩横匹素。须臾溪壑渐分明，怪底悬崖化赤城。风传粥板僧定出，露湿野巢鹤梦惊。玄晖旧笔绝俗韵，元素豪夺紫泥印。秖今元素入穷泉，惜哉一代风流尽。"
"题雪桥清晓图","金末元初","王寂","山翁卧听溪风急，夜半筛珠落窗隙。千岩浩荡失故态，万径荒寒灭人迹。拿舟欲访戴安道，截岸层冰正堆积。翩然清兴不可遏，侧望招提无咫尺。摄衣便挈蛮童去，秃袖抱琴龟手漆。长桥蜡屐拄枯藤，卓破横江玉龙脊。粥鱼晨磬声未了，扣门唤起弥天释。开轩对榻谁宾主，呵手续弦坐摇膝。从来支许事幽寻，放意茶颠恣诗癖。虎溪相送尚迟留，更待林梢挂苍璧。"
"题高敬之所藏云溪独钓图","金末元初","王寂","疏帘留客昼偏长，茗椀告罢新炉香。主人不恤寒具手，为出牙签古锦囊。鹅溪半幅开平远，天际归舟烟树晚。钓翁蓑笠钓沧浪，一波不动风丝软。吾家旧隐柳溪閒，误落红尘不放閒。披图便觉清兴发，恍若坐我黄芦湾。黄陵翩翩贵公子，爱画乞诗差可喜。幸今老父眼尚明，莫惜千金访茧纸。"
"题张运使梦景图","金末元初","王寂","点鞭长算收馀暇，忙里偷閒真倒蔗。北窗鼻息落庭花，一榻清风不论价。平生雅志一丘壑，小梦江山犹命驾。云低平野暗溪树，雨淋层峰补天罅。老农市酒唤归渡，渔伯舣舟枫树下。开囊检得春草句，挥洒短轴争脍炙。夜凉吹笛当抗衡，槐火石泉足更霸。披图撩我倦游兴，念念莼鲈乞长假。与君田里马牛风，蜡屐篮舆趁莲社。画工岂识梦中诗，他日须烦息轩画。"
"王子告竹溪清集图","金末元初","王寂","溪山佳处多荒僻，豹雾蛟涎断人迹。纵能陟险一登赏，重茧百休疲峻陟。岂知城市有林泉，杖屦相从都咫尺。寻常四友会真率，茗具酒尊随所适。竹风细细几席静，花雨冥冥巾帽湿。逸休方与圣贤对，观妙超然存目击。吹台名士意领略，手弄蒲葵坐摇膝。吾宗盘礴拊长松，似伤材大时难得。漳川野老气豪迈，陪谒龙颜秖长揖。琴书笑咏有真乐，不减仙翁戏巴橘。九原死者如可作，应恨乌丝欠珠璧。兰亭滕阁久寥落，岁月转头驹过隙。愿君此画更珍藏，此会他时恐难必。"
"跋韦偃病马图","金末元初","王寂","开元天宝谁能画，韩子规摹出曹霸。惜乎画肉不画骨，坐使骅骝减声价。晚生韦偃非画工，少也得名能古松。试拈秃笔扫束绢，便觉天厩无真龙。胡不写明皇照夜白，弄骄顾影嘶长陌。又不写太宗拳毛騧，百战万里轻风沙。如何写此神俊物，剥落玄黄只皮骨。却思落日蹴长楸，风入四蹄追健鹘。呜呼往事今茫然，矫首有意谁其传。主恩未报忍伏枥，志士扼腕悲残年。安得老髯通马语，刍秣医治平所苦。行当起废一长鸣，要洗凡庸空万古。"
"跋张舍人所收杨仲明天厩铁骢图","金末元初","王寂","大宛山下汗血驹，麟鬐凤臆龙头颅。黑花细洒云满躯，倜傥不与驽骀俱。黄金络头老京都，注目落日思长途。圉人仗箠不敢驱，似听马语方踟蹰。呜呼龙媒已矣夫，林鸟恨对长风呼。谁能写照开新图，杨子妙笔非临摹。愿君著意收画厨，风雨变化防须臾。乃翁丞辖翼帝车，月旦人物评锱铢。亍金但赏骏骨枯，世上良马无时无。"
"题高解元所藏武元直山水","金末元初","王寂","洞清宗元不传法，此老无乃得之心。妙画通灵恐仙去，须防风雨夜堂深。斯人地下骨应朽，此画世閒宁复有。莫与纷纷俗眼看，等閒却作丹青手。"
"觉华岛","金末元初","王寂","宫亭湖神感且通，往来送客能分风。广德王祠祷辄应，重楼翠阜浮霜空。我行拟上觉华岛，香火遍走青莲宫。中流未济成龃龉，船头西向旗脚东。云奔雾涌白浪捲，一叶掀舞洪涛中。平生行止类如此，凭仗愿有信与忠。尝闻主海尊位置，顾岂变化难为功。指呼蛟蜃扫阴翳，天水万里磨青铜。解维转柁饱帆腹，双桨不举追惊鸿。兹游政要偿素愿，勿使坐叹诗人穷。投文再拜沥微恳，为我寄语白龙翁。"
"留题觉华岛龙宫寺","金末元初","王寂","传闻三山驾空虚，珠宫贝阙神仙都。茫茫弱水限舟楫，人迹不到如有无。平生点检江山好，秪有龙宫觉华岛。何年经创作者谁，兴圣帝师孤竹老。老人绝俗栖金沙，岁久喜舍来天家。悬崖架壑置佛屋，突兀殿阁凌烟霞。乃知造物开神异，故压祇园布金地。四顾鲸波翼宝岩，玻璃环拥青螺髻。我生自厌薰膻腥，坐觉两腋生清泠。夜凉海月耿不寐，几欲举手扪天星。明朝收帆落尘土，一梦回头散风雨。向令坡老此经行，想不愿为天竺主。"
"客中戏用龙溪借书韵","金末元初","王寂","太行西北云横目，一日九回肠断续。舍官就养诚所愿，百口煎熬食不足。逆行倒置坐迂阔，相负此生惟此腹。兹行远去父母国，恋恋不同桑下宿。山长水远苦愁人，不觉秋风惊鬓绿。平生拙宦失捷径，兰蕙当门为谁馥。文章既不一钱直，五经安用窗前读。东涂西抹竟何有，坐叹马鞍消髀肉。公家无补一毫发，鼠窃太仓饕寸禄。既无里妪谁乞火，未有先容莫投玉。天涯怀抱为谁开，尽写穷愁入诗轴。"
"柳城西闻蝉有感","金末元初","王寂","坡老放归舟系汴，惊听骡铎鸣北岸。文公岭外得京官，照蝎壁閒犹喜见。我今薄宦天一角，适以平反叨使传。柳城西路忽闻蝉，驻马久之增感叹。临岐凄咽固有意，似对乡人论牛面。吾庐环木夏阴合，聒耳长嘶吾每倦。安东地冷无此物，所以相逢眷还眷。晚风晨露汝易足，何苦叨叨声不断。商胡迁客泪横臆，落日穷途方寸乱。朱门砧杵快新凉，乞汝秋天从叫唤。"
"辙中毙龟","金末元初","王寂","玄夫六甲存神气，耳息绵绵口常闭。会巢莲叶绿毛叟，游戏人閒阅千岁。吉凶未判倘谋及，告以将来若符契。江湖佳处多网罟，侧足恐为人所制。支床钻灼事交病，宁处不材从此逝。嘉林居士强解事，清江使者何经济。泥涂虽辱固不恶，所幸此身能自卫。岂期曝背当车辙，碎首奔轮翻致毙。乃知生死有定数，万物自然无巨细。夔蚿多寡各安分，椿菌短长均一世。越人善疗卒兵死，单豹养生遭虎噬。尔今韬晦竟不免，使我追伤收寒涕。至人知命付一笑，我辈情钟能不蔽。千古蒙庄倘有灵，须知曳尾非常计。"
"予以朝命催租河朔道出隆虑邂逅杨东卿盖栖霞隐人也尝许予小山以地远卒不能致约以后期故作是诗以为定券","金末元初","王寂","嗟君学得屠龙手，走遍人閒病糊口。左携妻子右琴书，却返栖霞老耕耦。闭门閒草大玄经，冷眼儿曹事奔走。惠然过我便倾盖，夜对寒灯共樽酒。掀髯挥麈话平生，河汉无声转星斗。自言家蓄小玲珑，坐使镌锼耻牛后。书生嗜好固多诞，不许千金酬敝帚。山深但恨卒未致，他日愿为吾子寿。人生尤物安用多，要与仇池为二友。明年尺牍遣长须，莫为先生化乌有。"
"土周仲山少尹寿","金末元初","王寂","姬公勋业千古高，云孙閒出皆时髦。笃生夫子贤且豪，风义凛凛魁吾曹。词源万斛何滔滔，作赋竟欲续离骚。悬知富贵不可逃，乡人莫敢轻韩翱。长竿不肯惊鯈濠，引手一钓三山鳌。命也数奇时不遭，屈为州县真徒劳。不容吏手如桔槔，乾没遽止民无搔。近出幕府持旌旄，季孟伯厚胡为叨。朱门琉璃载蒸羔，先生盘饭独溪芼。众人醉死贪浊醪，先生漱石羞醨糟。仕者往往争锥刀，既角而齿宁非饕。黄金堆丘烂巾袍，公独视之如秋毫。乃知贤愚异所操，相去岂特九牛毛。久谙世味嚼空螯，径欲脱帻诛蓬蒿。吾君侧席登夔皋，如君才气宁容韬。苍生渴望方嗷嗷，要使万类归甄陶。礼乐具举弓矢櫜，乐职颂德追王褒。乞身归老只鱼舠，烟波万顷翻葡萄。蠹书卧看横长篙，冲烟破月时嬉遨。会逢石髓流清膏，嗅如香粳食如桃。方瞳瞭然牙齿牢，人閒岁月从奔涛。久厌浊世薰腥臊，振臂一举辞卢敖。黄鹄飞去壤虫号，髣髴碧落闻云璈。"
"漕副刘师韩自辽西按田讼回仆率僚友迎劳于郊是夕仆酒战败绩明日师韩传檄再三竟不复出盖渠豪千饮而仆素不能也戏以此诗解嘲","金末元初","王寂","刘侯士论推豪迈，云梦胸吞无蒂芥。兴来和月卷玻瓈，累举十觞嫌未快。我生不饮亦免强，涓滴入唇亦狂怪。螳螂怒臂要当辙，大白相浮争胜败。初期坚壁老强敌，督邮自困平原界。鼓噪其如气已竭，偃旗弃甲投戎械。黎明檄战示巾帼，曾未致师先瓦解。君于伯伦当季孟，我辱无功谩宗派。服而舍之古善政，骤胜且骄兵所戒。济水焚舟会有时，勿卑邾小撩蜂虿。"
"题刘器之秀野亭","金末元初","王寂","刘郎事业凌徐严，风骨玉立高巉巉。平生稚志在丘壑，嗜好与世殊酸咸。谋身易足田百亩，活计秖有书千函。短衣绝胜杜陵老，穷冬性命依长镵。南城佳处有别业，手种杞菊植松杉。十年小筑直倒蔗，佳木异果阴相搀。漉醅自有赤脚婢，安用捧椀柔掺掺。清谈到圣会心处，目送飞鸿唯阿咸。凫仙榜名以秀野，老子干此端不凡。开轩如对龙眠画，恍然坐我胜金岩。期君少起赋云梦，听卜区区陋毕諴。曲江灯月足行乐，归路草色迷春衫。却愁三径花狼籍，燕觅旧主声呢喃。功成事了当勇退，北山勿遣移长缄。我今出试已大谬，画饼聊慰痴儿馋。茂林丰草麋鹿性，络脑不受黄金衔。还家未有置锥地，但免薏苡明珠谗。头颅过此可知矣，岁月飘忽追风帆。他年定约卜邻舍，屋茅为我先诛芟。吾言要践不可食，江水在此神其监。"
"送人官满二首 其一","金末元初","王寂","朔风吹云雁程起，木叶萧萧落寒雨。先生官满游京华，扁舟欲发湘江渚。写诗饯别各尽觞，遥瞻蓬岛三千里。思君到日梅乱开，瑞雪花飞凤城里。"
"送人官满二首 其二","金末元初","王寂","草堂新成长独吟，故人不来黄叶深。茶烟昼消倦扫榻，梅月夜冷慵调琴。我歌骊驹饯君酒，君出阳关伤我心。长江东去浮画鹢，怅望云树怀知音。"
